,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
155,0.047164006357482295,,0.1,,0.09,0.08500000000000002,0.09,
156,0.029479786927754704,,,,,0.08500000000000002,0.09000000000000001,
157,0.0373180248204539,,,,,0.085,0.09000000000000001,
158,0.04393669713875016,,,,0.09,0.085,0.09,
159,0.026746183778337856,,,,,,0.09128217577687261,
160,0.02604227744002973,,,,,,0.09161920550868492,
161,0.03845140955332984,,,,,0.085,0.09,
162,0.024559639895334842,,,,,,0.09232909105292428,
163,0.027978263367359247,,,,,,0.09069155667667175,
164,0.025677479190478417,,,,,,0.09179387058771718,
165,0.030670688170630997,,,,,0.085,0.09,
166,0.043762462055189716,,,,0.09,0.08499999999999999,0.09,
167,0.04043218524127587,,,,,0.085,0.09,
168,0.03333919772377072,,,,,0.08499999999999999,0.09,
169,0.035520518911260845,,,,,0.08500000000000002,0.09,
170,0.030059416229959106,,,,,0.085,0.09,
171,0.026469104639866042,,,,,,0.09141484102315298,
172,0.034467532335398565,,,,,0.085,0.09,
173,0.027067456574271183,,,,,,0.09112835064651187,
174,0.0373130072817485,,,,,0.08499999999999999,0.09,
175,0.026273946339134206,,,,,,0.0915082826448248,
176,0.02768578842145303,,,,,,0.09083205522567254,
177,0.04256400841908883,,,,,0.085,0.09,
178,0.03076335374719729,,,,,0.085,0.09,
179,0.024891851624718464,,,,,,0.09217002837090868,
180,0.04112551488704154,,,,,0.08500000000000002,0.09,
181,0.03291650206227724,,,,,0.085,0.09,
182,0.03173909248040644,,,,,0.085,0.09,
183,0.03441038304906044,,,,,0.085,0.09,
184,0.02934777008428357,,,,,0.085,0.0900336756879992,
185,0.020042116291004684,,,,,,0.09228389112102511,
186,0.026367263908891717,,,,,,0.0914636022750126,
187,0.03054282250700347,,,,,0.085,0.09,
188,0.04160802986499893,,,,,0.08499999999999999,0.09,
189,0.028507207758376167,,,,,0.085,0.09043746339285309,
190,0.039225594746622905,,,,,0.085,0.09,
191,0.027777824077120306,,,,,,0.09078784331535823,
192,0.04092961078138626,,,,,0.085,0.09,
193,0.03565828716358797,,,,,0.085,0.09,
194,0.03390057799187074,,,,,0.08499999999999999,0.09,
195,0.03393459556977131,,,,,0.085,0.09,
196,0.03500260087178145,,,,,0.085,0.09,
197,0.041439147230626965,,,,,0.085,0.09,
198,0.04032976584166062,,,,,0.085,0.09,
199,0.0238767310458806,,,,,,0.0926560672056565,
200,0.046496602700594775,,,,0.09,0.08500000000000002,0.09,
201,0.028322502352209924,,,,,0.085,0.09052619181873092,
202,0.041565483477969865,,,,,0.085,0.09,
203,0.04520949267399515,,,,0.09,0.085,0.09,
204,0.026051884118926154,,,,,,0.0916146058393314,
205,0.028731265694651183,,,,,0.085,0.09032983087465152,
206,0.038015879827912186,,,,,0.085,0.09,
207,0.026021080228891824,,,,,,0.09162935471461786,
208,0.03597482156880997,,,,,0.08499999999999999,0.09,
209,0.03219816261787989,,,,,0.085,0.09,
210,0.04470693397177107,,,,0.09,0.08499999999999999,0.09,
211,0.03883073985915014,,,,,0.085,0.09,
212,0.04115521465556204,,,,,0.085,0.09,
213,0.04516118111130148,,,,0.09,0.08500000000000002,0.09,
214,0.04771354367057692,,0.1,,0.09,0.085,0.09,
215,0.0375956558655374,,,,,0.085,0.09,
216,0.034364157309700875,,,,,0.08500000000000002,0.09,
217,0.037350918568787944,,,,,0.085,0.09,
218,0.04163448885017386,,,,,0.085,0.09,
219,0.04393800429783182,,,,0.09,0.085,0.09,
220,0.03452406677039588,,,,,0.085,0.09,
221,0.03316876794578868,,,,,0.085,0.09,
222,0.04330772130429396,,,,,0.085,0.09000000000000001,
223,0.02570949256544592,,,,,,0.09177854261211513,
224,0.02937318710300699,,,,,0.085,0.09002146590968982,
225,0.04217960447080166,,,,,0.085,0.09,
226,0.04236496056700837,,,,,0.085,0.09,
227,0.027167409704262797,,,,,,0.09108049317633218,
228,0.03292398881171297,,,,,0.085,0.09,
229,0.027830724482754452,,,,,,0.09076243112078503,
230,0.03730236375388235,,,,,0.085,0.09,
231,0.04223188682669776,,,,,0.085,0.09,
232,0.03895361386520316,,,,,0.085,0.09,
233,0.0422429179820516,,,,,0.08499999999999999,0.09,
234,0.026941165476345605,,,,,,0.09118881871242876,
235,0.029417558682639802,,,,,0.085,0.09000015077606027,
236,0.024040814448767225,,,,,,0.09257750421757113,
237,0.027541893923235628,,,,,,0.09090117898649966,
238,0.03830761590179222,,,,,0.08500000000000002,0.09,
239,0.030594353118913384,,,,,0.08500000000000002,0.09,
240,0.04119195502611142,,,,,0.085,0.09000000000000001,
241,0.0372511516127638,,,,,0.085,0.09,
242,0.024270324302970395,,,,,,0.09246761510249896,
243,0.04028135147282886,,,,,0.085,0.09,
244,0.03684691097230514,,,,,0.085,0.09,
245,0.028450980672275576,,,,,0.085,0.09046447365175647,
246,0.023164550697058115,,,,,,0.09266343968400981,
247,0.02063477062782742,,,,,,0.0923553039963194,
248,0.025918742945907118,,,,,,0.0916783537151406,
249,0.03982852710868236,,,,,0.08500000000000002,0.09,
250,0.04220805161788896,,,,,0.085,0.09,
251,0.03224366997718011,,,,,0.085,0.09,
252,0.03457676782518268,,,,,0.085,0.09,
253,0.01814984501970817,,,,,,0.09200273693395843,
254,0.031274892704307396,,,,,0.085,0.09,
255,0.0258687239405017,,,,,,0.09170230277066103,
256,0.036594668259112506,,,,,0.085,0.09,
257,0.02947756987483902,,,,,0.085,0.09,
258,0.02255864257850896,,,,,,0.09258945710633788,
259,0.038919002328609224,,,,,0.08500000000000002,0.09,
260,0.031642267998238695,,,,,0.085,0.09,
261,0.02927460135869487,,,,,0.085,0.09006882433892244,
262,0.025454041857918636,,,,,,0.09190085218480079,
263,0.02810904824769371,,,,,,0.09062873048873518,
264,0.03434354171183135,,,,,0.085,0.09,
265,0.03085649478665137,,,,,0.085,0.09,
266,0.03878236131949581,,,,,0.08499999999999999,0.09,
