,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
605,,3.742519583325252,3.598224103859482,3.767919167555473,3.627669758987463,,3.595740381722002,3.595561976803559
606,,3.7584665836064413,3.61262828844751,3.78314704170645,3.6426918498001895,,3.609996764956054,3.6098120549332697
607,,3.84098403023078,3.6896336875844375,3.861017433334079,3.7228953129563944,,3.686211447861922,3.6860488595790497
608,,3.645476124711552,3.50652072449238,3.6682220559250927,3.5317168094983775,,3.5032427188336115,3.5031922219127702
609,,3.5156024755595623,3.3792351909482683,3.5302776808081093,3.3994472062783965,,3.374686673741381,3.3750426591119407
610,,3.7661332082038466,3.6211922070217115,3.791704178365425,3.6513963897223265,,3.618260004695255,3.6180481730693246
611,,3.7120224057859987,3.5702682852662377,3.7376810405391296,3.5983492936114585,,3.5674444619147887,3.56726666067445
612,,4.125339505299441,3.9574051258762726,4.136618992042516,4.010652425879606,,3.953192265852984,3.9525076877194154
613,,3.7967123136843,3.6480412362492567,3.8193300690394,3.679714821231407,,3.645199531793735,3.6449171079787974
614,,3.675585942802718,3.53585103247526,3.7000466134604797,3.5622293144164243,,3.5326364021556067,3.53233734403376
615,,3.8417148314451834,3.6904678878559745,3.861851615728626,3.723788239924198,,3.6871504187060857,3.6868968420254435
616,,3.798573777988351,3.650343820605499,3.821437152406503,3.681957779182638,,3.647241607903821,3.6470026014562147
617,,3.7664701074020535,3.621578375111409,3.792082559965783,3.651804739350912,,3.618641537137335,3.6184351257795893
618,,4.029366726310137,3.8680847590443412,4.044832779136459,3.92112121838313,,3.8640573339939883,3.863498788084977
619,,3.7627041196346545,3.6170808001093424,3.7876834346945376,3.6473035224947177,,3.614417060252302,3.6141506335586766
620,,3.8228670511812024,3.672773710964189,3.8439771254045634,3.70524068404505,,3.6697771795837983,3.6691236825531672
621,,3.9211114853983355,3.7641765844936153,3.9372202909434106,3.800686196822343,,3.7608664082040955,3.7603037336349745
622,,3.7503218369312488,3.6063260883919597,3.776543890238606,3.636178467390239,,3.6038527949490557,3.603671118641416
623,,3.7248478557693847,3.582149603433188,3.7506145142504512,3.6109399481677977,,3.5796215337687207,3.57935288412481
624,,3.766146906588336,3.6212079086885556,3.79172055026382,3.6514129932946955,,3.6182755178757993,3.618063906638988
625,,3.740282250687075,3.5957555884942423,3.765227670121713,3.6250974536736633,,3.5932502202952565,3.593039649313878
626,,3.8608307706108285,3.7079952613275275,3.8793294809679613,3.74187141330634,,3.704715026504927,3.704028371144614
627,,3.719182430183349,3.576103656205934,3.743784252820035,3.604341747616174,,3.5732675549441577,3.5730574312260477
628,,3.9252492492516335,3.768024455726721,3.941355510070881,3.8048042392224377,,3.7647596693793,3.7642370147255897
629,,3.752462587223454,3.6079825471068196,3.778251349341952,3.637874954654403,,3.605467664767885,3.6052851910841155
630,,3.898525227659445,3.743095904078969,3.9156458170304385,3.7786822870241386,,3.739702675826935,3.7391949129402375
631,,3.7926307413812594,3.6448374610131857,3.816039851883711,3.676356945634206,,3.6421242056682908,3.6417763961591607
632,,3.7111485272559874,3.5695950627440594,3.736921228618251,3.597662123743683,,3.5667573483420405,3.56659175922692
633,,3.946761405337975,3.788385713903669,3.962574885384798,3.8261352325103815,,3.78503563712069,3.7847745823033416
634,,3.524657163162723,3.3882880626668355,3.5400934382516676,3.4089799722918506,,3.383972947021651,3.384360969804222
635,,4.035220020481432,3.8735000646128,4.050488543314163,3.926621047155506,,3.8696157772249253,3.8689557863966346
636,,3.589530919829732,3.45291193813521,3.609864443025951,3.475799067021296,,3.449064070273109,3.449259261367599
637,,3.871102890742217,3.717595207154676,3.889413754124187,3.7519567335164163,,3.71417390665449,3.713699482853175
638,,3.6304131545926643,3.493143856202176,3.6533702508012027,3.51753350506699,,3.4892956994190936,3.4895650146438015
639,,3.731206201878561,3.5873760084433908,3.7563778329497133,3.616368804587601,,3.584838786396185,3.5846103188373
640,,3.9517454415896434,3.7931156526970082,3.967514879990552,3.8310936833285387,,3.789758622892995,3.789536883306663
641,,3.7265798595257893,3.583819268594696,3.752386405804634,3.612674289921504,,3.5813353604592013,3.5810324622595338
642,,3.8293352602606077,3.6791232432732337,3.850444689293358,3.7119082518548705,,3.6757798513264444,3.6755058208769325
643,,3.8582118977630797,3.7056859273850113,3.877191629063981,3.7395633977150764,,3.702449622598671,3.7018331022017463
644,,3.7237432775088095,3.580929434103862,3.7494730072516838,3.609672514035956,,3.578369091775132,3.5781254705250998
645,,3.7240916636584886,3.5813142779033225,3.74984058706125,3.610072265246825,,3.5787641144361935,3.5785125991816464
646,,3.8120281018505473,3.662180849903458,3.833478703487307,3.694366833975989,,3.6592051524060305,3.658735711761766
647,,3.6957852239874214,3.554383809683565,3.720167449407823,3.581562399192544,,3.5512893245777613,3.5509572495753954
648,,3.719743635882948,3.576689494919782,3.744491729999739,3.604994355663844,,3.5738340404253703,3.573681046168065
649,,3.7854103115682847,3.6391073740917768,3.810037577962687,3.670250025281212,,3.6361526751992344,3.63599974037267
650,,3.801369333496317,3.6537271953581874,3.8247004210352067,3.68534471754627,,3.6505987524393344,3.650174271601796
651,,3.6956135889051707,3.5541950342827895,3.719985159613388,3.581369135627086,,3.5510953903915756,3.5507717956120324
652,,3.906646998621917,3.750705652190281,3.9232804850168126,3.786623009582944,,3.747348906956473,3.7468000361032305
653,,4.018448273702518,3.8577109589376795,4.034170695512759,3.9107376079759346,,3.8537742765794083,3.8532745324939666
654,,3.6300280143557364,3.492761058681374,3.6529483166707255,3.5171185296312766,,3.488862238760126,3.4891641946851717
655,,3.5639369070675557,3.42825872685915,3.5831822233397297,3.4502477563704774,,3.4241852136333932,3.424411499342585
656,,4.001184239190881,3.8410838794621283,4.0170582770770205,3.891808409714958,,3.8373584076581464,3.836933684368505
657,,3.767965724912145,3.623292715067883,3.793865270589772,3.6536175511890034,,3.620335297775765,3.620152948950821
658,,3.970826574407342,3.811427016756017,3.9863853792520323,3.8500339749305232,,3.8078864107274732,3.8077859798403946
659,,3.7210659037407527,3.57802360365768,3.7461586309872428,3.6065319784032366,,3.5753333129088123,3.575150357677315
660,,3.9482091528256937,3.7897337997134914,3.963983743006431,3.827533006592965,,3.7863910752382424,3.7861318917073703
661,,3.902794192417579,3.7469070422917374,3.9195353567231646,3.7827607973596673,,3.743704240413927,3.7430653847032263
662,,3.6417739147541437,3.5025956654306034,3.664119205130405,3.527781575499113,,3.4992027656276994,3.499438911497252
663,,3.9278270189649738,3.7704781928022024,3.9438499629044337,3.807350438338342,,3.7671824890239414,3.7666689753181526
664,,3.7532922931908996,3.6086245527090384,3.7789372522038387,3.638540612391697,,3.6060935514629424,3.6059107687343785
665,,3.911161345985379,3.7547525835882705,3.927451468605639,3.7909378585216147,,3.7514540640637444,3.750983143116932
666,,3.571716586104269,3.4348254693395015,3.5903322057051508,3.4570272452476085,,3.430863705059354,3.4309726851284004
667,,3.6468442325448214,3.5080232991709117,3.669721926865532,3.533223470328272,,3.5047907807060747,3.504621532035793
668,,3.656159192305326,3.5174864215448025,3.6801119508653093,3.5431163463799393,,3.5142908934063275,3.514066394356899
669,,4.027659163807163,3.8665114043726128,4.0432101937013005,3.9195497870759803,,3.8625610062309206,3.8619786352256185
670,,3.803229320536403,3.655191402983434,3.826216104586664,3.6868836685205064,,3.6521491864513447,3.6516507786679395
671,,3.9152228357583385,3.758681453512888,3.9314193243673747,3.7950330402754426,,3.7554600000569534,3.754905329315658
672,,3.744666015367216,3.600626391315759,3.770487294429988,3.6302320615929142,,3.5981853249810927,3.59803850203075
673,,3.6258982130074227,3.4883344754638776,3.6483113284421913,3.5126688098938654,,3.4847687224737065,3.484866262018393
674,,3.7690297819440444,3.624227997297737,3.7948378533971048,3.6546065561362617,,3.6212593526697603,3.621090131497385
675,,3.645860543131496,3.506942926141785,3.6686434978633833,3.532140159296935,,3.503677701723495,3.5035938372867497
676,,3.9046970333756175,3.7489306414322803,3.9215196766717977,3.7848449538373927,,3.7455651376053662,3.745054911810543
677,,3.755749268400575,3.6105256983088236,3.7809002797759756,3.6405117981163144,,3.6079469647854414,3.607763266894848
678,,3.5596811827256536,3.4245611140423327,3.579288660377276,3.4465637705360517,,3.420602739457786,3.4208481445717416
679,,3.901892894665506,3.7460942057660414,3.9187347789918583,3.781918692353482,,3.742878022679005,3.7422662341850788
680,,3.668189154036315,3.527929069312833,3.691488482965417,3.5540171713506146,,3.524839134089246,3.524496520633213
681,,3.8337080874698684,3.68320205964124,3.8545174258977455,3.716129948056869,,3.679812343253749,3.679608630081023
682,,3.752310796358807,3.6078650951548124,3.778125866589563,3.637753175653809,,3.6053531616953016,3.605170744549846
683,,3.8231864057723848,3.673052188314553,3.8442312693032994,3.705512593321627,,3.670022942315579,3.6693835825466175
684,,3.822807978756521,3.672722199782702,3.843930115288752,3.705190387789088,,3.669731719769337,3.669075607707176
685,,3.7981729604082926,3.6498402886414425,3.8209763728379316,3.6814672863937776,,3.6467950442017454,3.646546543191133
686,,3.716462039387934,3.5736885104215608,3.741292350777738,3.6018576984722106,,3.570935258863282,3.5706837397455153
687,,3.756649856387523,3.6112225506343423,3.7816449143328166,3.6412343231856132,,3.608626321160923,3.60844228782375
688,,3.8867993273869716,3.7323050247411933,3.904612326417868,3.767392477949658,,3.728912044770983,3.7284591206203825
689,,3.7050391134413605,3.564221500124603,3.7312236330860036,3.592123111066792,,3.561530557724141,3.561204795673573
690,,3.633485012157918,3.496082035613932,3.6567309301262334,3.520760658174126,,3.4926227460031933,3.492641526079409
691,,3.7725318447388885,3.6269300977576138,3.7976343181284156,3.6574638655531486,,3.6240871650969932,3.6237977221146638
692,,3.7744730794241317,3.628427903891601,3.799191290980123,3.659068921509829,,3.6255484216827663,3.6252985715076096
693,,4.042874972498009,3.8808112201912164,4.057873845932921,3.9338910849345834,,3.876823783547489,3.8760970280608644
694,,3.89493396105747,3.7396829160874487,3.912109990141948,3.775087220626014,,3.73632169420813,3.735742596827281
695,,3.7124478056748362,3.5705960067701557,3.7380509133481983,3.5986844566654708,,3.5677789455156868,3.5675951994712
696,,3.9237271079161546,3.7666345305326323,3.9398706497990172,3.803361938685952,,3.763358787161536,3.762859424871971
697,,3.6259557424314854,3.488397067716385,3.648374267052935,3.5127307958811183,,3.4848254996745016,3.484926133564292
698,,3.69789441920699,3.556547282203005,3.722671980932102,3.583937383275247,,3.553383931727312,3.5532362627459335
699,,3.820790438905516,3.670962904104873,3.842324547503767,3.7034725862715967,,3.6679815423354607,3.6674336754834385
700,,3.6384246084201273,3.4999506557691302,3.661109764337403,3.5249575765743155,,3.4966190870229727,3.496692284212103
701,,3.9637263821983444,3.8045778170689557,3.9793822530243848,3.8430105090374678,,3.801146076949152,3.8010828399082652
702,,3.9043653082323613,3.748596812488797,3.9211851421142105,3.7845105522185207,,3.7452447144879306,3.744726703659552
703,,3.691320174850672,3.54947285890812,3.7150167744296665,3.5765531110616897,,3.5462441691278275,3.5461327052680014
704,,3.848207674617945,3.6961961652997113,3.8675718815646665,3.7295924874737962,,3.6927268231775736,3.6923807536697284
705,,3.5615315105695977,3.426452598431782,3.581324075150278,3.4485068382959065,,3.4224906384818907,3.4227259680157234
706,,3.773128782594208,3.627390679462702,3.798113093848814,3.6579549642653038,,3.624536507661812,3.6242592396347213
707,,3.7766107960880753,3.6300773104040234,3.8008826276248002,3.660803804105117,,3.6271575792861475,3.626951329302306
708,,3.9238776444232513,3.7667719911474693,3.9400174992890373,3.8035045791096014,,3.7634973314024687,3.762995665548144
