,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
113,,,,,,,167.80223479143353,
114,,,,,,,84.72064819672337,
115,,,,,,,,
116,,,,,,,168.1198953771286,
117,,,,,,,201.38809838742367,
118,,,,,,,,
119,,,,,,,232.901767306922,
120,,,,,,,102.37750733870273,
121,,,,,,,97.76048466873745,
122,,,,,,,125.78179685567173,
123,,,,,,,138.28911177767947,
124,,,,,,,199.59712889343717,
125,,,,,,,57.71266301260415,
126,,,,,,,,
127,,,,,,,,
128,,,,,,,,
129,,,,,,,178.05034119592474,
130,,,,,,,252.19546017566068,
131,,,,,,,121.691529650944,
132,,,,,,,,
133,,,,,,,105.46623789671433,
134,,,,,,,75.54723178717256,
135,,,,,,,107.78647290419727,
136,,,,,,,259.98830030404304,
137,,,,,,,289.6322293840702,
138,,,,,,,83.47697600487984,
139,,,,,,,,
140,,,,,,,289.3274545378056,
141,,,,,,,,
142,,,,,,,198.84615877232747,
143,,,,,,,63.92050636501685,
144,,,,,,,223.91784251382043,
145,,,,,,,88.46907650388121,
146,,,,,,,,
147,,,,,,,294.4127971245816,
148,,,,,,,285.4876855831827,
149,,,,,,,99.35624666802795,
150,,,,,,,301.2089297846561,
151,,,,,,,280.40786746949175,
152,,,,,,,178.387540564268,
153,,,,,,,76.50863677206766,
154,,,,,,,148.8483169844295,
155,,,,,,,71.11204066540776,
156,,,,,,,117.26365797208763,
157,,,,,,,230.83542287211432,
158,,,,,,,94.83398386932119,
159,,,,,,,232.30241583991153,
160,,,,,,,309.591581182782,
161,,,,,,,175.43436629171575,
162,,,,,,,,
163,,,,,,,,
164,,,,,,,274.5736620755816,
165,,,,,,,160.44709194623346,
166,,,,,,,101.55788657182855,
167,,,,,,,87.57681198217273,
168,,,,,,,203.1993196161494,
169,,,,,,,150.19447869831424,
170,,,,,,,209.8961012571414,
171,,,,,,,,
172,,,,,,,129.3382529385752,
173,,,,,,,270.84942006331727,
174,,,,,,,106.84861146223324,
175,,,,,,,220.15712181046007,
176,,,,,,,,
177,,,,,,,162.84937931955815,
178,,,,,,,263.42708316790356,
179,,,,,,,,
180,,,,,,,95.38452299126283,
181,,,,,,,134.06999934691518,
182,,,,,,,131.63774671322963,
183,,,,,,,166.63872612602984,
184,,,,,,,255.31486497238154,
185,,,,,,,,
186,,,,,,,224.76677122199592,
187,,,,,,,238.5127215674941,
188,,,,,,,147.9198005971466,
189,,,,,,,,
190,,,,,,,134.3771364220961,
191,,,,,,,144.5653099265707,
192,,,,,,,73.39029657817471,
193,,,,,,,,
194,,,,,,,173.23668948958218,
195,,,,,,,143.42989575694193,
196,,,,,,,113.9362401557643,
197,,,,,,,82.36819314867179,
198,,,,,,,136.58709160611008,
199,,,,,,,,
200,,,,,,,74.79413855806834,
201,,,,,,,,
202,,,,,,,125.19305094707335,
203,,,,,,,87.67999716955957,
204,,,,,,,246.50050552986227,
205,,,,,,,159.1541941874239,
206,,,,,,,199.4716341246426,
207,,,,,,,,
208,,,,,,,134.95285203607818,
209,,,,,,,,
210,,,,,,,171.08142546632507,
211,,,,,,,120.11537793934245,
212,,,,,,,90.999814913618,
213,,,,,,,85.22057140677676,
214,,,,,,,171.12465219305804,
215,,,,,,,127.39016769700117,
216,,,,,,,208.8237146710468,
217,,,,,,,193.9800624269809,
218,,,,,,,105.26348158979111,
219,,,,,,,119.31861594375042,
220,,,,,,,121.49076908853428,
221,,,,,,,171.3987616005915,
222,,,,,,,99.25861788185563,
223,,,,,,,,
224,,,,,,,244.13629533848598,
225,,,,,,,172.26809412185108,
226,,,,,,,91.33968147588233,
227,,,,,,,,
228,,,,,,,,
229,,,,,,,,
230,,,,,,,107.01846059559975,
231,,,,,,,112.52503174714747,
232,,,,,,,67.42969497200184,
233,,,,,,,49.721726717133464,
234,,,,,,,,
235,,,,,,,180.6278511581596,
236,,,,,,,198.82864848494313,
237,,,,,,,,
238,,,,,,,180.8234405909193,
239,,,,,,,258.0905952169116,
240,,,,,,,177.65273559891426,
241,,,,,,,248.51156736286322,
242,,,,,,,,
243,,,,,,,124.40147887384575,
244,,,,,,,118.67016697594593,
245,,,,,,,216.05578586364624,
246,,,,,,,,
247,,,,,,,,
248,,,,,,,,
249,,,,,,,144.37497377497152,
250,,,,,,,124.41718053888358,
251,,,,,,,158.87331567658245,
252,,,,,,,166.33944397783375,
253,,,,,,,,
254,,,,,,,124.91797465479559,
255,,,,,,,245.61417771178156,
256,,,,,,,230.1770649255759,
257,,,,,,,,
258,,,,,,,,
259,,,,,,,108.77022025720196,
260,,,,,,,125.1137769791253,
261,,,,,,,,
262,,,,,,,,
263,,,,,,,257.4532941508127,
264,,,,,,,93.48221945574616,
265,,,,,,,109.57104404280517,
266,,,,,,,183.2359424529252,
267,,,,,,,103.78625934813302,
268,,,,,,,151.35439765910934,
269,,,,,,,307.2152938524446,
270,,,,,,,112.39380631790945,
271,,,,,,,184.95812698950638,
272,,,,,,,,
273,,,,,,,88.70356364855905,
274,,,,,,,121.34867603619783,
275,,,,,,,,
276,,,,,,,112.9165539645453,
277,,,,,,,150.87480537567274,
278,,,,,,,218.68794780977092,
279,,,,,,,225.51701158654365,
280,,,,,,,,
281,,,,,,,,
282,,,,,,,178.19120409271065,
283,,,,,,,129.07523924033478,
284,,,,,,,191.88894410391353,
285,,,,,,,179.57847384575393,
286,,,,,,,236.94908737097506,
287,,,,,,,198.22156620660303,
288,,,,,,,128.71127371868937,
289,,,,,,,153.92785025408364,
290,,,,,,,72.82475765678856,
291,,,,,,,274.62070345178915,
292,,,,,,,122.33488189441093,
293,,,,,,,203.9301896826638,
294,,,,,,,161.8047709520195,
295,,,,,,,85.98837405271072,
296,,,,,,,135.13442333242276,
297,,,,,,,276.0058347129072,
298,,,,,,,221.1884079710236,
299,,,,,,,261.03783162627036,
300,,,,,,,177.8843848458927,
301,,,,,,,250.6829163892582,
302,,,,,,,232.3936960212793,
303,,,,,,,188.9448546718291,
304,,,,,,,141.78253325258902,
305,,,,,,,285.3640052133252,
306,,,,,,,155.13025241365781,
307,,,,,,,160.78800521279157,
308,,,,,,,105.65580606523753,
309,,,,,,,133.7259806507813,
310,,,,,,,129.6181926852799,
311,,,,,,,139.22718543345061,
312,,,,,,,85.26238852981726,
313,,,,,,,209.92011167716112,
314,,,,,,,,
315,,,,,,,119.30219275857314,
316,,,,,,,,
317,,,,,,,,
318,,,,,,,143.47866526516597,
319,,,,,,,171.1913708955763,
320,,,,,,,171.69153500772836,
321,,,,,,,139.759873955247,
322,,,,,,,203.20618411336642,
323,,,,,,,99.95385378333886,
324,,,,,,,152.18584412748876,
325,,,,,,,195.25425070234542,
326,,,,,,,158.14437047832465,
327,,,,,,,,
328,,,,,,,111.10268211111061,
329,,,,,,,,
330,,,,,,,134.02061223999343,
331,,,,,,,213.13368157149444,
332,,,,,,,157.08654567756525,
333,,,,,,,285.14662277690377,
334,,,,,,,72.62915236354303,
335,,,,,,,,
336,,,,,,,176.76514197995579,
337,,,,,,,,
338,,,,,,,,
339,,,,,,,79.40040873072157,
340,,,,,,,152.10358076018701,
341,,,,,,,55.826461415142425,
342,,,,,,,116.36810797734756,
343,,,,,,,129.10123748069077,
344,,,,,,,110.05343766471526,
345,,,,,,,,
346,,,,,,,,
347,,,,,,,88.20855909236128,
348,,,,,,,112.59946281077758,
349,,,,,,,,
350,,,,,,,170.16550463070521,
351,,,,,,,151.5957326449938,
352,,,,,,,95.90917299818692,
353,,,,,,,132.8578809072795,
354,,,,,,,252.8652901451784,
355,,,,,,,95.11352019741629,
356,,,,,,,201.97902326500906,
357,,,,,,,112.15757349876094,
358,,,,,,,198.10413868066735,
359,,,,,,,,
360,,,,,,,72.39410036254267,
361,,,,,,,,
362,,,,,,,94.3991963681753,
363,,,,,,,108.21839767141537,
364,,,,,,,250.91157267836724,
365,,,,,,,,
366,,,,,,,59.38312953511399,
367,,,,,,,142.22882746506986,
368,,,,,,,82.1420722651479,
369,,,,,,,152.43757856107928,
370,,,,,,,124.27028373854277,
371,,,,,,,148.43616086240803,
372,,,,,,,,
373,,,,,,,277.47832566886655,
374,,,,,,,149.42429428914383,
375,,,,,,,,
376,,,,,,,175.1349705566999,
377,,,,,,,167.74566110923683,
378,,,,,,,87.18082352752677,
379,,,,,,,74.70058411598336,
380,,,,,,,,
381,,,,,,,116.37777276799878,
382,,,,,,,64.04514211220864,
383,,,,,,,,
384,,,,,,,,
385,,,,,,,95.30048854807117,
386,,,,,,,156.58120864911155,
387,,,,,,,226.04346588059133,
388,,,,,,,156.87005147830322,
389,,,,,,,112.881397074143,
390,,,,,,,137.37914541788746,
391,,,,,,,134.87114672747273,
392,,,,,,,135.9778698867975,
393,,,,,,,134.6054561086177,
394,,,,,,,163.08879560618539,
395,,,,,,,128.4963752718542,
396,,,,,,,186.4358167366659,
397,,,,,,,105.83487636747718,
398,,,,,,,222.4798858884017,
399,,,,,,,234.7157241296084,
400,,,,,,,,
401,,,,,,,282.5136192180961,
402,,,,,,,147.91096135405817,
403,,,,,,,170.08199729586102,
404,,,,,,,111.7188758269813,
405,,,,,,,,
406,,,,,,,204.14922256470686,
407,,,,,,,,
408,,,,,,,247.64174772073017,
409,,,,,,,88.28168835135521,
410,,,,,,,117.51962515927761,
411,,,,,,,188.91734188313353,
412,,,,,,,122.28416091788317,
413,,,,,,,128.3041973918564,
414,,,,,,,239.93347898533858,
415,,,,,,,268.16478720623235,
416,,,,,,,250.39795581753566,
417,,,,,,,114.17511982400553,
418,,,,,,,108.14336805581729,
419,,,,,,,118.8771698171881,
420,,,,,,,216.872621953215,
421,,,,,,,54.85872294744775,
422,,,,,,,181.03195406842707,
423,,,,,,,119.72283626127972,
424,,,,,,,144.92056721215934,
425,,,,,,,89.22717788366018,
426,,,,,,,,
427,,,,,,,118.67294321957908,
428,,,,,,,210.21504039168198,
429,,,,,,,190.6469281294448,
430,,,,,,,,
431,,,,,,,,
432,,,,,,,82.05134919879555,
433,,,,,,,105.4640996485138,
434,,,,,,,,
435,,,,,,,143.41785313153974,
436,,,,,,,254.43113916437076,
437,,,,,,,96.88707587075365,
438,,,,,,,141.01874970072288,
439,,,,,,,109.5812456831469,
440,,,,,,,212.7212135944432,
441,,,,,,,166.37373555668916,
442,,,,,,,226.88899893866358,
443,,,,,,,,
444,,,,,,,210.33071286649496,
445,,,,,,,82.23444840386557,
446,,,,,,,87.49949673000512,
447,,,,,,,267.7929472613461,
448,,,,,,,276.5336883073461,
449,,,,,,,263.8476415580389,
450,,,,,,,,
451,,,,,,,,
452,,,,,,,224.69663870964027,
453,,,,,,,107.63776956878765,
454,,,,,,,112.40767329996731,
455,,,,,,,67.80067410255317,
456,,,,,,,184.8947261239867,
457,,,,,,,,
458,,,,,,,222.3543375119793,
459,,,,,,,,
460,,,,,,,209.72746537153847,
461,,,,,,,266.0189454572293,
462,,,,,,,106.31320186404038,
463,,,,,,,,
464,,,,,,,162.43413246756535,
465,,,,,,,71.44602019474584,
466,,,,,,,163.26421500016687,
467,,,,,,,,
468,,,,,,,92.91183678280419,
469,,,,,,,130.89877890574337,
470,,,,,,,106.9802191675266,
471,,,,,,,143.52360798792336,
472,,,,,,,,
473,,,,,,,289.01808399895225,
474,,,,,,,153.98917829072948,
475,,,,,,,,
476,,,,,,,298.2437540910644,
477,,,,,,,89.80872119605736,
478,,,,,,,,
479,,,,,,,153.2637342877194,
480,,,,,,,96.45954144002357,
481,,,,,,,156.61984521957604,
482,,,,,,,223.67168196429895,
483,,,,,,,88.96774226767603,
484,,,,,,,,
485,,,,,,,67.29402585167115,
486,,,,,,,,
487,,,,,,,171.31823372056084,
488,,,,,,,,
489,,,,,,,,
490,,,,,,,87.2132055010746,
491,,,,,,,166.44175359520784,
492,,,,,,,122.53891096361855,
493,,,,,,,,
494,,,,,,,263.6279533324397,
495,,,,,,,,
496,,,,,,,167.01923394114272,
497,,,,,,,131.70690943889878,
498,,,,,,,137.82228478537397,
499,,,,,,,119.92733498658292,
500,,,,,,,230.3828513359767,
501,,,,,,,123.671616868782,
502,,,,,,,239.2933747748901,
503,,,,,,,84.66297521772731,
504,,,,,,,163.39919679186104,
505,,,,,,,81.13411550348086,
506,,,,,,,214.41109050231364,
507,,,,,,,129.110481856428,
508,,,,,,,168.90021830041746,
509,,,,,,,,
510,,,,,,,119.47951330381989,
511,,,,,,,310.85455820651515,
512,,,,,,,,
513,,,,,,,159.49639893957772,
514,,,,,,,87.90575740085306,
515,,,,,,,130.6304493962191,
516,,,,,,,234.6059373545511,
517,,,,,,,,
518,,,,,,,,
519,,,,,,,304.3584278498076,
520,,,,,,,269.41679128064004,
521,,,,,,,171.45023692976235,
522,,,,,,,81.88773824266433,
523,,,,,,,250.96286102898844,
524,,,,,,,,
525,,,,,,,,
526,,,,,,,308.6766943179614,
527,,,,,,,304.49282230443066,
528,,,,,,,137.32851511196392,
529,,,,,,,223.42304973396952,
530,,,,,,,170.1569104776403,
531,,,,,,,134.41911943226197,
532,,,,,,,141.02206949030204,
533,,,,,,,107.32834692196386,
534,,,,,,,92.35300738506078,
535,,,,,,,,
536,,,,,,,206.08406712600862,
537,,,,,,,166.0630610508228,
538,,,,,,,162.94534391034426,
539,,,,,,,107.79509470303611,
540,,,,,,,109.94475960330973,
541,,,,,,,270.6293482986656,
542,,,,,,,82.31802707545125,
543,,,,,,,124.54997585674272,
544,,,,,,,110.48843670100808,
545,,,,,,,264.4808571406507,
546,,,,,,,109.93922240026123,
547,,,,,,,252.76586578320274,
548,,,,,,,,
549,,,,,,,137.2263775866052,
550,,,,,,,,
551,,,,,,,,
552,,,,,,,124.78398497666998,
553,,,,,,,114.93159866173569,
554,,,,,,,261.6284028477595,
555,,,,,,,106.59450889571002,
556,,,,,,,71.01018371962277,
557,,,,,,,88.74611265075673,
558,,,,,,,153.6407786379957,
559,,,,,,,241.5531066424312,
560,,,,,,,67.62416797857956,
561,,,,,,,202.15658305252765,
562,,,,,,,123.12852276196575,
563,,,,,,,102.24607156058663,
564,,,,,,,72.9905510510917,
565,,,,,,,157.88941567780475,
566,,,,,,,128.57447714942242,
567,,,,,,,128.75523973147963,
568,,,,,,,121.38003770385316,
569,,,,,,,86.72260990856287,
570,,,,,,,94.69278791482039,
571,,,,,,,62.80423737280982,
572,,,,,,,211.05513266744882,
573,,,,,,,116.22269494342522,
574,,,,,,,275.1817778336668,
575,,,,,,,190.11781851282768,
576,,,,,,,71.736148761663,
577,,,,,,,186.26164666567104,
578,,,,,,,,
579,,,,,,,247.1201873532719,
580,,,,,,,259.7470055327922,
581,,,,,,,,
582,,,,,,,152.8698308668551,
583,,,,,,,97.67083667601317,
584,,,,,,,188.15528021560837,
585,,,,,,,96.59920565123727,
586,,,,,,,,
587,,,,,,,111.39322014099419,
588,,,,,,,165.7171369875051,
589,,,,,,,56.02177587775955,
590,,,,,,,162.85503800498424,
591,,,,,,,166.6245435375425,
592,,,,,,,173.95338792139734,
593,,,,,,,169.4303916020956,
594,,,,,,,223.7408062014474,
595,,,,,,,108.68630194052955,
596,,,,,,,143.54897183586564,
597,,,,,,,171.65954320699709,
598,,,,,,,127.4082427881662,
599,,,,,,,250.91693090425002,
600,,,,,,,71.19146099133143,
601,,,,,,,,
602,,,,,,,112.65364425646233,
603,,,,,,,176.91435405006482,
604,,,,,,,82.22472211046633,
605,,,,,,,167.07594216297224,
606,,,,,,,101.28730729219649,
607,,,,,,,143.8753682712468,
608,,,,,,,83.85321767482692,
609,,,,,,,55.18881495057148,
610,,,,,,,142.11218512066938,
611,,,,,,,134.04324292636758,
612,,,,,,,,
613,,,,,,,162.93333483553883,
614,,,,,,,95.49959619839773,
615,,,,,,,197.89581221901938,
616,,,,,,,160.4446829018153,
617,,,,,,,167.83001588732353,
618,,,,,,,,
619,,,,,,,110.02998853350581,
620,,,,,,,238.51846175288995,
621,,,,,,,,
622,,,,,,,103.78778217438301,
623,,,,,,,123.99709508910615,
624,,,,,,,123.77791359688104,
625,,,,,,,140.3192004877967,
626,,,,,,,247.79825954033822,
627,,,,,,,101.86496563122766,
628,,,,,,,301.02559650975354,
629,,,,,,,136.2830407353459,
630,,,,,,,,
631,,,,,,,274.00239020076583,
632,,,,,,,103.59429723787406,
633,,,,,,,304.6502979539923,
634,,,,,,,62.13109066624367,
635,,,,,,,,
636,,,,,,,80.00078614440855,
637,,,,,,,211.5590240687342,
638,,,,,,,93.05374121862195,
639,,,,,,,110.66838321308076,
640,,,,,,,,
641,,,,,,,113.45558928916891,
642,,,,,,,197.4419638960864,
643,,,,,,,282.6161732777596,
644,,,,,,,96.78841752106398,
645,,,,,,,124.46023203151901,
646,,,,,,,139.64336595088758,
647,,,,,,,83.04768058253407,
648,,,,,,,97.14995005615052,
649,,,,,,,153.4914041032167,
650,,,,,,,237.6346293900245,
651,,,,,,,81.36955379166446,
652,,,,,,,266.75710046557884,
653,,,,,,,,
654,,,,,,,65.3345606706287,
655,,,,,,,57.22502394241069,
656,,,,,,,,
657,,,,,,,132.62410735095534,
658,,,,,,,,
659,,,,,,,111.0772684336975,
660,,,,,,,263.580152863285,
661,,,,,,,,
662,,,,,,,88.47464345256047,
663,,,,,,,307.00942321017556,
664,,,,,,,128.2851336911146,
665,,,,,,,271.1095484642233,
666,,,,,,,64.004014070618,
667,,,,,,,85.63619676064829,
668,,,,,,,157.3424458994444,
669,,,,,,,,
670,,,,,,,139.8298642338472,
671,,,,,,,281.72220536800324,
672,,,,,,,94.88377226639959,
673,,,,,,,71.38988256676785,
674,,,,,,,154.61698465978273,
675,,,,,,,90.52359525268295,
676,,,,,,,,
677,,,,,,,119.99116958343613,
678,,,,,,,64.40249473826587,
679,,,,,,,,
680,,,,,,,99.60045465289254,
681,,,,,,,157.0843618240017,
682,,,,,,,108.06475293422369,
683,,,,,,,166.97762636024638,
684,,,,,,,176.47821930027263,
685,,,,,,,103.62803024686713,
686,,,,,,,141.01957193169346,
687,,,,,,,126.66914789410366,
688,,,,,,,,
689,,,,,,,121.01665042649196,
690,,,,,,,97.159928840768,
691,,,,,,,168.9505350285738,
692,,,,,,,162.52599067452437,
693,,,,,,,,
694,,,,,,,,
695,,,,,,,162.15109839019027,
696,,,,,,,239.63995214994696,
697,,,,,,,61.22375741456329,
698,,,,,,,103.91152243006061,
699,,,,,,,307.19320066433636,
700,,,,,,,60.49864968573554,
701,,,,,,,,
702,,,,,,,,
703,,,,,,,208.32609666553395,
704,,,,,,,183.82285615916635,
705,,,,,,,50.87703627609312,
706,,,,,,,177.983424764347,
707,,,,,,,127.68166837841612,
708,,,,,,,,
709,,,,,,,207.6875635827725,
710,,,,,,,51.673970723632564,
711,,,,,,,80.1029557639111,
712,,,,,,,85.27877295463696,
713,,,,,,,73.76423877660287,
714,,,,,,,121.9204246936639,
715,,,,,,,127.93953988082748,
716,,,,,,,,
717,,,,,,,,
718,,,,,,,246.58463371788426,
719,,,,,,,192.9533135190461,
720,,,,,,,206.71946949633156,
721,,,,,,,115.49497641065108,
722,,,,,,,70.6511747965356,
723,,,,,,,159.46901404835802,
724,,,,,,,,
725,,,,,,,,
726,,,,,,,83.0459749317362,
727,,,,,,,100.65137991737757,
728,,,,,,,142.88392403246976,
729,,,,,,,107.08398582234105,
730,,,,,,,84.53386144762891,
731,,,,,,,159.1266425901308,
732,,,,,,,141.36653564839617,
733,,,,,,,186.41080995275468,
734,,,,,,,,
735,,,,,,,170.20015251301928,
736,,,,,,,155.40881686502854,
737,,,,,,,134.83561730486377,
738,,,,,,,246.55828929824995,
739,,,,,,,120.48671708750031,
740,,,,,,,139.28408078436573,
741,,,,,,,217.89266319961447,
742,,,,,,,,
743,,,,,,,307.38001163377186,
744,,,,,,,130.3882083897331,
745,,,,,,,88.19938152943152,
746,,,,,,,69.84151020161757,
747,,,,,,,155.28059019973233,
748,,,,,,,110.74123626290712,
749,,,,,,,76.04531177259844,
750,,,,,,,,
751,,,,,,,120.93236214118218,
752,,,,,,,184.4714045080779,
753,,,,,,,209.89558560080218,
754,,,,,,,106.17900008014831,
755,,,,,,,176.72342633421118,
756,,,,,,,126.74806422785684,
757,,,,,,,,
758,,,,,,,174.1657801411423,
759,,,,,,,276.84388941025287,
760,,,,,,,193.34365572655128,
761,,,,,,,47.14252135764971,
762,,,,,,,141.50138451075603,
763,,,,,,,172.1887164371995,
764,,,,,,,218.43520630874582,
765,,,,,,,293.8072082156379,
766,,,,,,,61.3207764143579,
767,,,,,,,,
768,,,,,,,51.857675020884656,
769,,,,,,,199.34507477267,
770,,,,,,,87.75038372445431,
771,,,,,,,138.53427322056024,
772,,,,,,,241.80912220480042,
773,,,,,,,135.1181306212016,
774,,,,,,,81.3941725372045,
775,,,,,,,174.73199689106156,
776,,,,,,,,
777,,,,,,,58.602987112900536,
778,,,,,,,280.25672616384065,
779,,,,,,,196.92085651169833,
780,,,,,,,67.7582466822754,
781,,,,,,,,
782,,,,,,,216.1661144479086,
783,,,,,,,100.28356636333575,
784,,,,,,,116.64633743141574,
785,,,,,,,126.35114171935581,
786,,,,,,,,
787,,,,,,,91.43543626923865,
788,,,,,,,178.42141777352055,
789,,,,,,,149.9228114870176,
790,,,,,,,308.0881184601379,
791,,,,,,,67.82724467863522,
792,,,,,,,197.4673421769861,
793,,,,,,,204.94774599079437,
794,,,,,,,213.97209280199525,
795,,,,,,,115.404820702115,
796,,,,,,,,
797,,,,,,,190.49766291611957,
798,,,,,,,205.47079530467622,
799,,,,,,,66.46743492128593,
800,,,,,,,173.53002456527616,
801,,,,,,,202.1550986341044,
802,,,,,,,171.94052444845573,
803,,,,,,,89.41303247268252,
804,,,,,,,57.30373381536878,
805,,,,,,,114.80612121805716,
806,,,,,,,125.7879213600956,
807,,,,,,,64.90716900995938,
808,,,,,,,137.44753843282652,
809,,,,,,,142.83066960720623,
810,,,,,,,246.4204950100309,
811,,,,,,,165.4156036395466,
812,,,,,,,250.63274416123494,
813,,,,,,,56.386862505898776,
814,,,,,,,119.69748436173907,
815,,,,,,,113.24155267662205,
816,,,,,,,,
817,,,,,,,156.64266008135098,
818,,,,,,,228.44129571648682,
819,,,,,,,276.02947772526664,
820,,,,,,,,
821,,,,,,,286.6548053862124,
822,,,,,,,43.827530019982916,
823,,,,,,,259.3224986627948,
824,,,,,,,116.9504521151236,
825,,,,,,,79.8522668759023,
826,,,,,,,116.48531572622838,
827,,,,,,,96.34268215206555,
828,,,,,,,,
829,,,,,,,63.379969065614056,
830,,,,,,,49.93465775207167,
831,,,,,,,158.34860377190682,
832,,,,,,,267.8736485276355,
833,,,,,,,306.68780681558553,
834,,,,,,,,
835,,,,,,,128.53691553358885,
836,,,,,,,95.40454779828887,
837,,,,,,,57.21612954343523,
838,,,,,,,,
839,,,,,,,83.33276282896264,
840,,,,,,,106.63922689128393,
841,,,,,,,196.60428056059703,
842,,,,,,,269.2410521021793,
843,,,,,,,134.98343619084733,
844,,,,,,,53.575387810253716,
845,,,,,,,,
846,,,,,,,276.8528833599012,
847,,,,,,,239.21853830255338,
848,,,,,,,166.0722229613199,
849,,,,,,,80.24306332868764,
850,,,,,,,224.74131725934066,
851,,,,,,,,
852,,,,,,,,
853,,,,,,,,
854,,,,,,,140.0243599480226,
855,,,,,,,149.9378881008812,
856,,,,,,,,
857,,,,,,,103.28810658672187,
858,,,,,,,,
859,,,,,,,171.66412163868932,
860,,,,,,,76.54949938633794,
861,,,,,,,,
862,,,,,,,123.01779140740851,
863,,,,,,,90.28278590123875,
864,,,,,,,221.36623895290063,
865,,,,,,,137.919277267734,
866,,,,,,,,
867,,,,,,,131.16605727608396,
868,,,,,,,,
869,,,,,,,251.39311745488504,
870,,,,,,,136.49523691424756,
871,,,,,,,208.23774030640783,
872,,,,,,,,
873,,,,,,,162.74033081098702,
874,,,,,,,245.94865081087724,
875,,,,,,,,
876,,,,,,,,
877,,,,,,,185.4700933533886,
878,,,,,,,106.45706949811672,
879,,,,,,,266.09123619227375,
880,,,,,,,284.08821103471064,
881,,,,,,,199.9611231087093,
882,,,,,,,113.70514249095399,
883,,,,,,,,
884,,,,,,,95.98429354746654,
885,,,,,,,56.89978471771027,
886,,,,,,,110.86472927505284,
887,,,,,,,151.56349340517176,
