,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
330,0.04500857025623413,,,,,0.08500000000000002,0.09,
331,0.04704371844215022,,,,0.09,0.08500000000000002,0.09,
332,0.041519675193695746,,,,,0.085,0.09,
333,0.03505618940067656,,,,,0.08499999999999999,0.09,
334,0.0546162504766895,0.1,0.1,,0.09,0.085,0.09,
335,0.02672395808282927,,,,,,0.0922264810600052,
336,0.03977117554108675,,,,,0.085,0.09,
337,0.03860678714118333,,,,,0.08500000000000002,0.09,
338,0.029503797488825187,,,,,,0.09130782119019565,
339,0.05151572693581993,0.1,0.1,,0.09,0.085,0.09,
340,0.04371214642052842,,,,,0.08500000000000002,0.09,
341,0.06245857237059453,0.1,0.09999999999999999,,0.09,0.085,0.09,
342,0.05043751635216828,0.1,0.1,,0.08999999999999998,0.08499999999999999,0.09000000000000001,
343,0.04646892918698284,,,,0.09,0.085,0.09,
344,0.04186361413435329,,,,,0.085,0.09,
345,0.026420815768267363,,,,,,0.09218840671503606,
346,0.03564836368426289,,,,,0.085,0.09,
347,0.05872660128386006,0.1,0.1,,0.09,0.08500000000000002,0.09,
348,0.05017119818533862,0.1,0.1,,0.09,0.085,0.09,
349,0.04218327773207858,,,,,0.085,0.09,
350,0.04615683640578248,,,,0.09,0.085,0.09,
351,0.04333674049555697,,,,,0.08500000000000002,0.09,
352,0.05637884679085511,0.1,0.1,,0.09,0.08500000000000002,0.09,
353,0.04371427753860591,,,,,0.085,0.09,
354,0.0355712455053769,,,,,0.085,0.09,
355,0.04324364617404676,,,,,0.085,0.09,
356,0.032459404311769045,,,,,0.08500000000000002,0.09031023799874484,
357,0.04374688195270112,,,,,0.085,0.09,
358,0.03030748140041251,,,,,0.08500000000000002,0.09096775572889026,
359,0.024117298125776065,,,,,,0.09189944032699451,
360,0.05350651355099683,0.1,0.1,,0.09,0.085,0.09,
361,0.03653216999013912,,,,,0.085,0.09,
362,0.048481433106070365,,,,0.09,0.08499999999999999,0.09,
363,0.0440662361060661,,,,,0.08499999999999999,0.09,
364,0.04173530186324948,,,,,0.085,0.09,
365,0.02885999021670741,,,,,,0.09162566503837097,
366,0.05097846918941541,0.1,0.1,,0.09,0.08500000000000002,0.09,
367,0.044173266934847494,,,,,0.08499999999999999,0.09,
368,0.050143717161742665,0.1,0.1,,0.09,0.085,0.09,
369,0.049931927318702087,0.1,0.1,,0.09,0.08499999999999999,0.09,
370,0.06299195349401716,0.1,0.10000000000000002,,0.09,0.085,0.09,
371,0.04589549669140265,,,,0.09,0.085,0.09,
372,0.033206980029741116,,,,,0.085,0.09008415084712469,
373,0.03768673958618718,,,,,0.085,0.09,
374,0.05100902512097087,0.1,0.1,,0.09,0.085,0.09,
375,0.03746079092446451,,,,,0.085,0.09,
376,0.034432241205905635,,,,,0.08500000000000002,0.09,
377,0.040569057638343384,,,,,0.085,0.09,
378,0.04858375176935964,,,,0.09,0.085,0.09,
379,0.05665542611972645,0.1,0.1,,0.09,0.085,0.09,
380,0.0268951854591031,,,,,,0.09224776580562236,
381,0.04183818718646705,,,,,0.085,0.09,
382,0.05270618091490149,0.1,0.1,,0.09,0.085,0.09,
383,0.035876454051533724,,,,,0.085,0.09,
384,0.03500150717858061,,,,,0.085,0.08999999999999998,
385,0.056181081733435605,0.1,0.09999999999999999,,0.09,0.085,0.09,
386,0.04640763279258493,,,,0.09,0.085,0.08999999999999998,
387,0.037819882878396924,,,,,0.08499999999999999,0.09,
388,0.04751127313999472,,,,0.09,0.08499999999999999,0.09,
389,0.04951224001086402,0.1,0.1,,0.09,0.08500000000000002,0.09,
390,0.03913997949569109,,,,,0.085,0.09,
391,0.047281979411801976,,,,0.09,0.085,0.09,
392,0.04261362540269742,,,,,0.08499999999999999,0.09,
393,0.04794787296229401,,,,0.09,0.08500000000000002,0.09,
394,0.05002301501834014,0.1,0.1,,0.09,0.08499999999999999,0.09,
395,0.04702056664832843,,,,0.09,0.085,0.09,
396,0.044753423549198354,,,,,0.085,0.09,
397,0.06205986484057034,0.1,0.1,,0.09,0.085,0.08999999999999998,
398,0.04725442460892916,,,,0.09,0.085,0.09,
399,0.04280080189132459,,,,,0.085,0.09,
400,0.02850784610966482,,,,,,0.0918014947617283,
401,0.041790745686624386,,,,,0.085,0.09,
402,0.04561396410586453,,,,0.09,0.08500000000000002,0.09,
403,0.04088216830221195,,,,,0.085,0.09,
404,0.047171086309428165,,,,0.09,0.085,0.09,
405,0.03764386272346984,,,,,0.085,0.09000000000000001,
406,0.03294128001990563,,,,,0.085,0.09016450572886445,
407,0.02608569113199571,,,,,,0.0921456972048697,
408,0.05322727548193544,0.1,0.1,,0.09,0.08499999999999999,0.09,
409,0.04681615279908963,,,,0.09,0.08499999999999999,0.09,
410,0.04533424094257546,,,,0.09,0.085,0.09,
411,0.03773900555591414,,,,,0.085,0.09,
412,0.0471500435715619,,,,0.09,0.085,0.09,
413,0.04301583612973403,,,,,0.08500000000000002,0.09,
414,0.029984776384097862,,,,,0.085,0.09107036475006926,
415,0.029947229445375007,,,,,0.085,0.09108890145197947,
416,0.030263104744511975,,,,,0.08499999999999999,0.09098157585205748,
417,0.043201518104371436,,,,,0.085,0.09,
418,0.04451932836696383,,,,,0.085,0.09,
419,0.043308514952689836,,,,,0.08499999999999999,0.09,
420,0.047105785781672474,,,,0.09,0.08499999999999999,0.09,
421,0.04740760646115212,,,,0.09,0.085,0.09,
422,0.04208394223995405,,,,,0.085,0.09,
423,0.04621140288600924,,,,0.09,0.085,0.09,
424,0.04505815012978374,,,,,0.085,0.09,
425,0.04895897272462477,,0.1,,0.09,0.08499999999999999,0.09,
426,0.04144329823722194,,,,,0.08499999999999999,0.09000000000000001,
427,0.04676832042028817,,,,0.09,0.085,0.09000000000000001,
428,0.04810667613846281,,,,0.09,0.085,0.09,
429,0.04766033618632999,,,,0.09,0.08500000000000002,0.09,
430,0.044859601121829885,,,,,0.085,0.09,
431,0.04644758622700757,,,,0.09,0.08499999999999999,0.09,
432,0.04953277214210819,0.1,0.1,,0.09,0.085,0.09,
433,0.05203089459464179,0.1,0.1,,0.09,0.085,0.09,
434,0.034328317762600966,,,,,0.08500000000000002,0.09,
435,0.046606670340104704,,,,0.09,0.085,0.09,
436,0.04579093037458361,,,,0.09,0.085,0.08999999999999998,
437,0.054802896768383236,0.1,0.1,,0.09,0.08499999999999999,0.09,
438,0.05267400822001781,0.1,0.1,,0.09,0.085,0.09,
439,0.05031295569615914,0.1,0.1,,0.09,0.085,0.09000000000000001,
440,0.05369123820692052,0.1,0.1,,0.09,0.085,0.09,
441,0.046229829680248975,,,,0.09,0.085,0.09,
442,0.036043175021963976,,,,,0.08499999999999999,0.09,
443,0.02882271611228469,,,,,,0.09164406704359847,
444,0.03563931417631951,,,,,0.085,0.09,
445,0.049955897199736136,0.1,0.1,,0.09,0.08500000000000002,0.09,
446,0.058430049033664694,0.1,0.1,,0.09,0.08499999999999999,0.09,
447,0.03429620041298855,,,,,0.085,0.09,
448,0.036101712539313796,,,,,0.085,0.09,
449,0.038024336055030965,,,,,0.085,0.09,
450,0.04394635680748889,,,,,0.085,0.09,
451,0.03406149638399811,,,,,0.085,0.09,
452,0.03342443284799065,,,,,0.085,0.09001838722330985,
453,0.045492345333375754,,,,0.09,0.085,0.09,
454,0.049594934483410735,0.1,0.1,,0.09,0.085,0.09,
455,0.05298972449274475,0.1,0.1,,0.09,0.08499999999999999,0.09000000000000001,
456,0.04308646041449836,,,,,0.085,0.09,
457,0.02806605073502574,,,,,,0.09202524702796486,
458,0.03668748976294167,,,,,0.085,0.09,
459,0.03487493439773251,,,,,0.085,0.09000000000000001,
460,0.04149728916951157,,,,,0.085,0.09,
461,0.03728891728220495,,,,,0.085,0.09,
462,0.05414803013504641,0.1,0.1,,0.09,0.085,0.09,
463,0.04238672775811051,,,,,0.085,0.09,
464,0.0421599696586278,,,,,0.085,0.09,
465,0.059362870540142484,0.1,0.1,,0.09,0.085,0.09,
466,0.04174562713975209,,,,,0.085,0.08999999999999998,
467,0.04006284136174495,,,,,0.085,0.09,
468,0.04510395714635746,,,,,0.085,0.09,
469,0.047356717808812496,,,,0.09,0.08499999999999999,0.09000000000000001,
470,0.04112856549338882,,,,,0.085,0.09000000000000001,
471,0.060771050882501336,0.1,0.1,,0.09,0.085,0.09,
472,0.044447654515831235,,,,,0.085,0.09,
473,0.030837266161036207,,,,,0.085,0.09080276604015983,
474,0.04435466660634548,,,,,0.085,0.09,
475,0.02996964491080737,,,,,0.085,0.09107783506907231,
476,0.03755520122759201,,,,,0.085,0.09,
