,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
333,0.12681563455177813,0.1373335996027259,0.16079050490594776,,0.1145536722712979,0.12979655843540389,0.132630698831226,0.11539867477833185
334,0.15581212562426108,0.1646483309647455,0.21000275806958085,0.19999999999999998,0.1417500584347484,0.15652494776992623,0.16129516741886696,0.14454357784483873
335,0.11311733013350767,0.1,0.13910236105197846,,0.10169441493228486,0.11672139113863714,0.11922648563991378,0.10228434306847506
336,0.13211395245651397,0.14280867720851606,0.17009431574403794,0.2,0.11919245965395855,0.1346858790479079,0.13749587661610005,0.12015489143703574
337,0.13683788348665757,0.1470424058074854,0.1774771717357504,0.2,0.12345105548321084,0.13859384170159866,0.14172756423073724,0.12465059999843156
338,0.11965894645396186,0.13,0.14801691025670757,,0.10780913169748331,0.12267929860904281,0.1255229934337676,0.1085191676102385
339,0.15173180811554549,0.1616293388542179,0.20125378332761745,0.2,0.13748593348201654,0.15252390963201468,0.15653013175014913,0.13976012836124416
340,0.14055981487147406,0.15068277608574612,0.18339825253426123,0.2,0.12696430813216814,0.14195024281946605,0.14549277523678406,0.12823248318955843
341,0.16544207310679604,0.17183989803097904,0.2308069524705545,0.2,0.1528791176202458,0.1698444200012762,0.17698778995626396,0.1566599749267958
342,0.15440814754384524,0.16358206681169843,0.20691274729719794,0.2,0.14010393765719317,0.15511183922732605,0.15920117286883162,0.1428474279580608
343,0.14592343950744133,0.15626568816619138,0.19174010857473178,0.2,0.13196395054296312,0.14700954067292077,0.15071683691942858,0.13366500975284906
344,0.13188849571144365,0.14260086551092016,0.16974113545716163,0.2,0.11901639013491506,0.13450030030551705,0.13731121423734005,0.11995069714307673
345,0.10492383339578304,0.1,0.12726118860966462,,0.09451314586053627,0.1092969389109319,0.11227390245250707,0.1
346,0.133131010119363,0.14374613631803906,0.171680190484941,0.2,0.11998672665839642,0.135523043098829,0.13832890686010166,0.12111802762156487
347,0.16555398065994587,0.17192118510673443,0.23104482282369346,0.19999999999999998,0.15300661567480905,0.1700352396982187,0.1771728621125222,0.15680292149317449
348,0.15366058659947315,0.1630366265956481,0.20533207318518729,0.2,0.13936246331499713,0.15438897310960478,0.15845509185981427,0.1419797739550128
349,0.14525371032807094,0.15555724826221862,0.19070894061219587,0.2,0.13134592608256296,0.14638414198057947,0.1500579365972275,0.13298370978270357
350,0.1484783227192879,0.1591333507824056,0.19571868355342661,0.2,0.13433897975312142,0.14939793006874663,0.15324894950085782,0.13628320277538344
351,0.13968193967000214,0.14979563756810563,0.18201808691307375,0.2,0.1261448365916229,0.14112099339212775,0.144647270574791,0.12739730289612305
352,0.16249701652912074,0.16967957851070686,0.22452002037203383,0.2,0.14951740304514677,0.16481974537958902,0.1721144598879693,0.15289589817870003
