,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
162,,3.4916078637501653,3.3562320163430783,3.5054216219520824,3.3754104490813273,,3.3510538902342137,3.3512523413846296
163,,3.409061030978618,3.2840921571076436,3.4285422350938353,3.2993935398413026,,3.2776049277466206,3.2763575579306945
164,,3.402455717227353,3.274962979732111,3.4190148992650067,3.2898653795760984,,3.2693787426601624,3.2675650984641957
165,,3.3853687150191125,3.260538835984961,3.4039528616780226,3.2748124499247195,,3.255047556812421,3.2539422996652356
166,,3.230010744786136,3.1492593219380156,3.2841561065615297,3.1577260171446415,1.6968338451454898,3.1435588460217376,3.1380446338493906
167,,3.1370145684802537,3.082323733582545,3.2108750497743133,3.0891209526004566,1.7,3.078526819761004,3.0739550320882567
168,,3.404963222740665,3.2781797343805774,3.422519067182586,3.2934083400401573,,3.272464826194793,3.2708080910314736
169,,3.2746321554288933,3.1778118284481223,3.314361266328432,3.187370380576663,1.6943264862384528,3.17200210787336,3.166955906422935
170,,3.399116350595455,3.270679071649332,3.4142479677069955,3.2850481351473513,,3.2645165783176857,3.263246248073173
171,,3.476519505057939,3.3423967858110193,3.4904172408418326,3.3609216820872243,,3.3369030761887073,3.3368285672520503
172,,3.1905995995584053,3.1230239485571034,3.2547783760616222,3.1298186410553184,1.6990484296823711,3.1169521484343674,3.1125092160824175
173,,3.3527777437803468,3.2374753498330313,3.378544865087331,3.2501076031772884,1.6860488492936558,3.2320873987871304,3.2299637227832383
174,,3.0926115439562696,3.0483879861738634,3.1703318714464923,3.0530130246688634,1.7,3.0430121779407715,3.0349781350171883
175,,3.1242900032093197,3.0723916937771634,3.199863694805974,3.079048452380368,1.6999999999999997,3.068677440113934,3.0627854310046327
176,,3.4896689984206453,3.3544370487797495,3.5034641088952023,3.373526757519228,,3.3492105211234082,3.34941108210856
177,,3.4040150057249483,3.2769633137279137,3.4212367529441234,3.292068564163217,,3.2712978190221573,3.269581748469988
178,,3.369518179009038,3.249499859028404,3.3918423695399413,3.2629798593241164,,3.2434937542175275,3.2429327398577183
179,,3.372711193134031,3.2517236077600153,3.394331957810228,3.265382583855078,,3.245575209585266,3.245406406410612
180,,3.141631431065332,3.0859273822726667,3.2147368480766545,3.0927518230693227,1.7,3.0820960066584884,3.0780077059702498
181,,3.1004868146192512,3.054210825155161,3.177677011132065,3.059594572487451,1.7,3.0495377619372706,3.0418910337966856
